734    4.053900    0.313785    0.628212    0.945538    0.001595    -0.312259    0.315374    0.020407    0.133322    0.616429    -0.000179    -0.024679    0.026168    0.044027    -0.202681    0.204792    0.046395    0.069973    0.070751    0.022466    -0.023148    -0.067024
735    4.053961    0.313779    0.628273    0.945662    0.001594    -0.312325    0.315398    0.020406    0.133348    0.616379    -0.000179    -0.024679    0.026167    0.044028    -0.202709    0.204792    0.046407    0.069987    0.070747    0.022467    -0.023148    -0.067022
736    4.054019    0.313773    0.628334    0.945785    0.001593    -0.312391    0.315421    0.020406    0.133374    0.616330    -0.000178    -0.024679    0.026165    0.044029    -0.202738    0.204793    0.046419    0.070001    0.070743    0.022467    -0.023147    -0.067020
737    4.054073    0.313766    0.628396    0.945908    0.001592    -0.312458    0.315443    0.020405    0.133399    0.616280    -0.000178    -0.024679    0.026163    0.044029    -0.202767    0.204793    0.046430    0.070014    0.070739    0.022468    -0.023146    -0.067018
738    4.054125    0.313760    0.628457    0.946032    0.001591    -0.312524    0.315466    0.020404    0.133425    0.616231    -0.000178    -0.024679    0.026162    0.044030    -0.202796    0.204794    0.046442    0.070028    0.070734    0.022469    -0.023145    -0.067016
739    4.054175    0.313754    0.628519    0.946155    0.001590    -0.312590    0.315489    0.020404    0.133451    0.616181    -0.000178    -0.024678    0.026160    0.044031    -0.202825    0.204794    0.046453    0.070041    0.070730    0.022470    -0.023144    -0.067014
740    4.054221    0.313747    0.628581    0.946278    0.001589    -0.312657    0.315512    0.020403    0.133477    0.616132    -0.000177    -0.024678    0.026159    0.044032    -0.202854    0.204795    0.046465    0.070055    0.070726    0.022471    -0.023144    -0.067012
741    4.054264    0.313741    0.628643    0.946401    0.001588    -0.312723    0.315535    0.020403    0.133503    0.616082    -0.000177    -0.024678    0.026157    0.044032    -0.202884    0.204796    0.046476    0.070069    0.070722    0.022472    -0.023143    -0.067010
742    4.054305    0.313734    0.628705    0.946524    0.001587    -0.312789    0.315557    0.020402    0.133528    0.616033    -0.000177    -0.024678    0.026156    0.044033    -0.202913    0.204796    0.046488    0.070082    0.070717    0.022473    -0.023142    -0.067008
743    4.054343    0.313728    0.628767    0.946646    0.001586    -0.312855    0.315580    0.020401    0.133554    0.615983    -0.000176    -0.024678    0.026154    0.044034    -0.202942    0.204797    0.046499    0.070096    0.070713    0.022474    -0.023141    -0.067006
744    4.054379    0.313721    0.628830    0.946769    0.001585    -0.312922    0.315602    0.020401    0.133580    0.615934    -0.000176    -0.024678    0.026153    0.044034    -0.202972    0.204797    0.046511    0.070110    0.070709    0.022475    -0.023140    -0.067004
745    4.054411    0.313715    0.628892    0.946892    0.001584    -0.312988    0.315625    0.020400    0.133607    0.615884    -0.000176    -0.024678    0.026151    0.044035    -0.203001    0.204798    0.046522    0.070123    0.070705    0.022476    -0.023140    -0.067002
746    4.054441    0.313708    0.628955    0.947014    0.001583    -0.313054    0.315647    0.020400    0.133633    0.615834    -0.000176    -0.024677    0.026150    0.044036    -0.203031    0.204799    0.046533    0.070137    0.070701    0.022476    -0.023139    -0.067000
747    4.054469    0.313701    0.629017    0.947136    0.001582    -0.313120    0.315670    0.020399    0.133659    0.615785    -0.000175    -0.024677    0.026148    0.044036    -0.203060    0.204799    0.046544    0.070150    0.070697    0.022477    -0.023138    -0.066998
748    4.054493    0.313695    0.629080    0.947259    0.001581    -0.313187    0.315692    0.020398    0.133685    0.615735    -0.000175    -0.024677    0.026147    0.044037    -0.203090    0.204800    0.046556    0.070164    0.070693    0.022478    -0.023137    -0.066996
749    4.054515    0.313688    0.629143    0.947381    0.001580    -0.313253    0.315714    0.020398    0.133711    0.615686    -0.000175    -0.024677    0.026146    0.044038    -0.203120    0.204800    0.046567    0.070178    0.070688    0.022479    -0.023137    -0.066994
750    4.054535    0.313681    0.629206    0.947503    0.001579    -0.313319    0.315736    0.020397    0.133737    0.615636    -0.000175    -0.024677    0.026144    0.044038    -0.203149    0.204801    0.046578    0.070191    0.070684    0.022480    -0.023136    -0.066991
751    4.054552    0.313675    0.629270    0.947625    0.001578    -0.313386    0.315758    0.020397    0.133764    0.615586    -0.000174    -0.024677    0.026143    0.044039    -0.203179    0.204801    0.046589    0.070205    0.070680    0.022481    -0.023135    -0.066989
752    4.054566    0.313668    0.629333    0.947747    0.001577    -0.313452    0.315780    0.020396    0.133790    0.615537    -0.000174    -0.024677    0.026141    0.044039    -0.203209    0.204802    0.046600    0.070219    0.070676    0.022482    -0.023134    -0.066987
753    4.054578    0.313661    0.629396    0.947869    0.001576    -0.313518    0.315802    0.020396    0.133816    0.615487    -0.000174    -0.024677    0.026140    0.044040    -0.203239    0.204803    0.046611    0.070232    0.070672    0.022483    -0.023134    -0.066985
754    4.054587    0.313655    0.629460    0.947991    0.001575    -0.313584    0.315824    0.020395    0.133843    0.615438    -0.000174    -0.024677    0.026139    0.044041    -0.203269    0.204803    0.046622    0.070246    0.070668    0.022484    -0.023133    -0.066983
755    4.054594    0.313648    0.629524    0.948112    0.001574    -0.313651    0.315846    0.020395    0.133869    0.615388    -0.000173    -0.024677    0.026137    0.044041    -0.203299    0.204804    0.046633    0.070259    0.070664    0.022485    -0.023132    -0.066980
756    4.054598    0.313641    0.629588    0.948234    0.001573    -0.313717    0.315868    0.020394    0.133896    0.615338    -0.000173    -0.024677    0.026136    0.044042    -0.203329    0.204804    0.046644    0.070273    0.070660    0.022486    -0.023131    -0.066978
757    4.054599    0.313634    0.629652    0.948355    0.001572    -0.313783    0.315889    0.020394    0.133922    0.615289    -0.000173    -0.024677    0.026134    0.044042    -0.203360    0.204805    0.046655    0.070287    0.070656    0.022487    -0.023131    -0.066976
758    4.054599    0.313627    0.629716    0.948477    0.001571    -0.313849    0.315911    0.020393    0.133949    0.615239    -0.000172    -0.024677    0.026133    0.044043    -0.203390    0.204806    0.046666    0.070300    0.070652    0.022488    -0.023130    -0.066974
759    4.054596    0.313620    0.629780    0.948598    0.001570    -0.313915    0.315933    0.020393    0.133975    0.615189    -0.000172    -0.024677    0.026132    0.044043    -0.203420    0.204806    0.046677    0.070314    0.070648    0.022489    -0.023129    -0.066971
760    4.054590    0.313614    0.629845    0.948719    0.001569    -0.313982    0.315954    0.020392    0.134002    0.615140    -0.000172    -0.024677    0.026130    0.044044    -0.203451    0.204807    0.046688    0.070328    0.070644    0.022490    -0.023128    -0.066969
761    4.054582    0.313607    0.629909    0.948840    0.001568    -0.314048    0.315976    0.020392    0.134029    0.615090    -0.000172    -0.024677    0.026129    0.044044    -0.203481    0.204807    0.046699    0.070341    0.070640    0.022491    -0.023128    -0.066967
762    4.054572    0.313600    0.629974    0.948961    0.001567    -0.314114    0.315997    0.020391    0.134055    0.615041    -0.000171    -0.024677    0.026128    0.044045    -0.203512    0.204808    0.046710    0.070355    0.070636    0.022492    -0.023127    -0.066965
763    4.054559    0.313593    0.630039    0.949082    0.001566    -0.314180    0.316018    0.020391    0.134082    0.614991    -0.000171    -0.024677    0.026127    0.044045    -0.203542    0.204809    0.046721    0.070369    0.070632    0.022493    -0.023126    -0.066962
764    4.054544    0.313586    0.630104    0.949203    0.001565    -0.314246    0.316040    0.020390    0.134109    0.614941    -0.000171    -0.024677    0.026125    0.044046    -0.203573    0.204809    0.046731    0.070382    0.070628    0.022494    -0.023125    -0.066960
765    4.054526    0.313579    0.630169    0.949324    0.001564    -0.314312    0.316061    0.020390    0.134136    0.614892    -0.000171    -0.024677    0.026124    0.044046    -0.203604    0.204810    0.046742    0.070396    0.070624    0.022495    -0.023125    -0.066958
766    4.054507    0.313572    0.630234    0.949444    0.001563    -0.314379    0.316082    0.020389    0.134162    0.614842    -0.000170    -0.024677    0.026123    0.044047    -0.203635    0.204810    0.046753    0.070410    0.070621    0.022496    -0.023124    -0.066955
767    4.054485    0.313565    0.630300    0.949565    0.001562    -0.314445    0.316103    0.020389    0.134189    0.614792    -0.000170    -0.024677    0.026121    0.044047    -0.203665    0.204811    0.046763    0.070423    0.070617    0.022497    -0.023123    -0.066953
768    4.054460    0.313558    0.630365    0.949685    0.001561    -0.314511    0.316124    0.020388    0.134216    0.614743    -0.000170    -0.024677    0.026120    0.044048    -0.203696    0.204812    0.046774    0.070437    0.070613    0.022498    -0.023123    -0.066951
769    4.054434    0.313551    0.630431    0.949806    0.001560    -0.314577    0.316145    0.020388    0.134243    0.614693    -0.000170    -0.024677    0.026119    0.044048    -0.203727    0.204812    0.046785    0.070450    0.070609    0.022499    -0.023122    -0.066948
770    4.054405    0.313544    0.630497    0.949926    0.001559    -0.314643    0.316166    0.020388    0.134270    0.614644    -0.000169    -0.024677    0.026118    0.044049    -0.203758    0.204813    0.046795    0.070464    0.070605    0.022500    -0.023121    -0.066946
771    4.054374    0.313537    0.630563    0.950046    0.001558    -0.314709    0.316187    0.020387    0.134297    0.614594    -0.000169    -0.024677    0.026117    0.044049    -0.203789    0.204813    0.046806    0.070478    0.070601    0.022501    -0.023121    -0.066943
772    4.054341    0.313530    0.630629    0.950166    0.001557    -0.314775    0.316208    0.020387    0.134324    0.614545    -0.000169    -0.024677    0.026115    0.044049    -0.203820    0.204814    0.046816    0.070491    0.070597    0.022502    -0.023120    -0.066941
773    4.054305    0.313523    0.630695    0.950286    0.001556    -0.314841    0.316229    0.020386    0.134351    0.614495    -0.000168    -0.024677    0.026114    0.044050    -0.203851    0.204815    0.046827    0.070505    0.070594    0.022503    -0.023119    -0.066939
774    4.054267    0.313515    0.630762    0.950406    0.001555    -0.314907    0.316249    0.020386    0.134378    0.614445    -0.000168    -0.024677    0.026113    0.044050    -0.203883    0.204815    0.046837    0.070519    0.070590    0.022504    -0.023118    -0.066936
775    4.054228    0.313508    0.630828    0.950526    0.001554    -0.314973    0.316270    0.020385    0.134405    0.614396    -0.000168    -0.024678    0.026112    0.044051    -0.203914    0.204816    0.046848    0.070532    0.070586    0.022505    -0.023118    -0.066934
776    4.054186    0.313501    0.630895    0.950645    0.001554    -0.315039    0.316291    0.020385    0.134432    0.614346    -0.000168    -0.024678    0.026111    0.044051    -0.203945    0.204816    0.046858    0.070546    0.070582    0.022506    -0.023117    -0.066931
777    4.054141    0.313494    0.630962    0.950765    0.001553    -0.315105    0.316311    0.020385    0.134459    0.614297    -0.000167    -0.024678    0.026109    0.044051    -0.203976    0.204817    0.046869    0.070560    0.070578    0.022507    -0.023116    -0.066929
778    4.054095    0.313487    0.631029    0.950884    0.001552    -0.315171    0.316332    0.020384    0.134486    0.614247    -0.000167    -0.024678    0.026108    0.044052    -0.204008    0.204818    0.046879    0.070573    0.070575    0.022508    -0.023116    -0.066926
779    4.054047    0.313480    0.631096    0.951004    0.001551    -0.315237    0.316352    0.020384    0.134513    0.614198    -0.000167    -0.024678    0.026107    0.044052    -0.204039    0.204818    0.046889    0.070587    0.070571    0.022509    -0.023115    -0.066924
780    4.053996    0.313472    0.631164    0.951123    0.001550    -0.315303    0.316372    0.020383    0.134541    0.614148    -0.000167    -0.024678    0.026106    0.044052    -0.204071    0.204819    0.046900    0.070600    0.070567    0.022510    -0.023114    -0.066921
